16467	3169
16468	5863
16469	342
16470	7393
16471	3348
16472	6624
16473	4034
16474	10077
16475	6555
16476	10966
16477	5253
16478	9562
16479	3861
16480	1644
16481	5497
16482	7556
16483	8337
16484	11067
16485	6604
16486	5575
16487	5159
16488	1825
16489	10071
16490	1338
16491	10375
16492	1108
16493	8292
16494	6020
16495	1924
16496	4195
16497	423
16498	5068
16499	2436
16500	4328
16501	1851
16502	9463
16503	970
16504	7573
16505	4505
16506	1671
16507	10408
16508	2167
16509	9700
16510	4253
16511	180
16512	10356
16513	1908
16514	973
16515	9820
16516	7461
16517	6529
16518	3359
16519	6858
16520	10293
16521	2193
16522	5518
16523	8642
16524	10009
16525	10441
16526	4764
16527	6640
16528	513
16529	7625
16530	93
16531	3452
16532	3605
16533	8106
16534	4917
16535	2645
16536	8140
16537	104
16538	4595
16539	10774
16540	8979
16541	1896
16542	11195
16543	9893
16544	7130
16545	3192
16546	2521
16547	8413
16548	8461
16549	8282
16550	9094
16551	3967
16552	2322
16553	5741
16554	7938
16555	8478
16556	2680
16557	3083
16558	10679
16559	549
16560	10617
16561	7848
16562	8176
16563	4517
16564	8970
16565	6031
16566	780
16567	2715
16568	6434
16569	7975
16570	824
16571	1769
16572	4028
16573	784
16574	3066
16575	2586
16576	788
16577	10433
16578	4482
16579	7092
16580	231
16581	3525
16582	4486
16583	8814
16584	9214
16585	7397
16586	8488
16587	303
16588	514
16589	11175
16590	10184
16591	1227
16592	6808
16593	1527
16594	10173
16595	5410
16596	3828
16597	3398
16598	1405
16599	2858
16600	3856
16601	6368
16602	1356
16603	239
16604	2889
16605	6304
16606	1483
16607	2394
16608	137
16609	6549
16610	6142
16611	9639
16612	1130
16613	3862
16614	9351
16615	1077
16616	2744
16617	9689
16618	10221
16619	2457
16620	7228
16621	1939
16622	4213
16623	5345
16624	10178
16625	8928
16626	10007
16627	10906
16628	1390
16629	11078
16630	3268
16631	5074
16632	819
16633	10561
16634	2557
16635	6334
16636	67
16637	6374
16638	8622
16639	9158
16640	10055
16641	7909
16642	4021
16643	2102
16644	8119
16645	3501
16646	10671
16647	1079
16648	3534
16649	977
16650	5703
16651	7844
16652	9797
16653	8592
16654	9018
16655	7580
16656	2941
16657	6231
16658	5841
16659	7586
16660	2331
16661	8297
16662	9889
16663	6206
16664	8281
16665	10048
16666	1579
16667	1961
16668	2848
16669	1105
16670	7745
16671	8518
16672	2423
16673	8296
16674	6624
16675	6152
16676	9379
16677	6337
16678	11292
16679	5865
16680	8225
16681	1067
16682	1721
16683	8601
16684	1738
16685	6737
16686	2347
16687	575
16688	8725
16689	2567
16690	7135
16691	5992
16692	171
16693	6257
16694	874
16695	10658
16696	8357
16697	4190
16698	8175
16699	912
16700	1512
16701	10102
16702	7591
16703	9939
16704	3382
16705	557
16706	6483
16707	1198
16708	3078
16709	2156
16710	6162
16711	1031
16712	4650
16713	3870
16714	8586
16715	7543
16716	4458
16717	4585
16718	2035
16719	89
16720	3532
16721	5718
16722	8677
16723	11127
16724	3773
16725	11025
16726	9389
16727	9793
16728	9737
16729	8677
16730	6281
16731	4614
16732	10209
16733	9888
16734	7554
16735	1355
16736	1742
16737	4984
16738	8140
16739	2029
16740	9178
16741	9106
16742	7519
16743	3540
16744	4707
16745	2149
16746	2143
16747	1328
16748	4899
16749	9500
16750	10299
16751	9531
16752	9351
16753	10724
16754	7149
16755	6104
16756	9963
16757	6600
16758	383
16759	11147
16760	5327
16761	8463
16762	3211
16763	3890
16764	272
16765	7750
16766	1322
16767	6317
16768	10414
16769	5555
16770	6815
16771	386
16772	11337
16773	5838
16774	7878
16775	287
16776	5812
16777	9476
16778	667
16779	3805
16780	9178
16781	9930
16782	9385
16783	6213
16784	5170
16785	6554
16786	11002
16787	3297
16788	6643
16789	2360
16790	2068
16791	3229
16792	4706
16793	8
16794	2158
16795	8020
16796	10979
16797	2155
16798	455
16799	7494
16800	1028
16801	8013
16802	3753
16803	7947
16804	3451
16805	11036
16806	1816
16807	3489
16808	10225
16809	9344
16810	7109
16811	3277
16812	4274
16813	8202
16814	1541
16815	4571
16816	8626
16817	1323
16818	5999
16819	7999
16820	9584
16821	7736
16822	7209
16823	1876
16824	10045
16825	9734
16826	9612
16827	7142
16828	4886
16829	4378
16830	2056
16831	4336
16832	1633
16833	4308
16834	2729
16835	1230
16836	4696
16837	2329
16838	10390
16839	5314
16840	10218
16841	10924
16842	1704
16843	7711
16844	6580
16845	2909
16846	4715
16847	8425
16848	5930
16849	1565
16850	6173
16851	9081
16852	6502
16853	4629
16854	5578
16855	763
16856	4749
16857	4475
16858	957
16859	134
16860	6279
16861	4017
16862	4693
16863	10767
16864	8038
16865	5520
16866	8243
16867	7607
16868	3718
16869	2111
16870	2549
16871	11075
16872	4111
16873	3618
16874	10564
16875	5658
16876	7983
16877	6853
16878	9961
16879	2360
16880	1585
16881	1667
16882	2989
16883	1886
16884	8422
16885	7341
16886	5651
16887	1493
16888	7296
16889	2557
16890	5109
16891	1816
16892	11162
16893	2273
16894	8411
16895	7778
16896	3995
16897	4508
16898	3449
16899	8626
16900	1659
16901	8510
16902	561
16903	642
16904	2100
16905	3453
16906	5567
16907	8659
16908	2017
16909	9567
16910	4658
16911	2923
16912	7619
16913	8739
16914	9815
16915	11182
16916	10663
16917	2040
16918	9424
16919	778
16920	11469
16921	4006
16922	11181
16923	10826
16924	3383
16925	3952
16926	5840
16927	3756
16928	7322
16929	10789
16930	5348
16931	8005
16932	6867
16933	6002
16934	7260
16935	7525
16936	11222
16937	7252
16938	3555
16939	5439
16940	4008
16941	5767
16942	5009
16943	7007
16944	7694
16945	10961
16946	2545
16947	6316
16948	7174
16949	7763
16950	8570
16951	6948
16952	8673
16953	4743
16954	3428
16955	5418
16956	10730
16957	9442
16958	1364
16959	2534
16960	6034
16961	308
16962	4980
16963	10130
16964	1370
16965	819
16966	7044
16967	4630
16968	4211
16969	11380
16970	6734
16971	2939
16972	1819
16973	998
16974	9908
16975	9638
16976	2369
16977	6277
16978	307
16979	2974
16980	115
16981	10191
16982	6748
16983	5829
16984	10401
16985	7719
16986	10122
16987	500
16988	10616
16989	971
16990	7231
16991	582
16992	9644
16993	8549
16994	811
16995	10810
16996	1023
16997	2870
16998	1100
16999	3232
17000	10278
17001	7829
17002	2390
17003	1948
17004	2235
17005	10360
17006	4564
17007	4659
17008	7683
17009	5146
17010	9801
17011	3366
17012	2254
17013	9187
17014	264
17015	10372
17016	5912
17017	5433
17018	10441
17019	8136
17020	10219
17021	1358
17022	2706
17023	4164
17024	6307
17025	1215
17026	522
17027	1743
17028	9658
17029	6541
17030	1215
17031	7658
17032	6144
17033	7447
17034	6639
17035	455
17036	2787
17037	1061
17038	831
17039	4212
17040	6192
17041	9817
17042	142
17043	8297
17044	5546
17045	5305
17046	216
17047	6150
17048	4198
17049	201
17050	4864
17051	9790
17052	4403
17053	6830
17054	571
17055	9041
17056	3587
17057	8817
17058	4239
17059	5569
17060	2843
17061	8514
17062	9276
17063	779
17064	10394
17065	3001
17066	1597
17067	5363
17068	6723
17069	2883
17070	1831
17071	3921
17072	2335
17073	419
17074	7762
17075	10460
17076	3293
17077	11472
17078	7816
17079	1158
17080	9273
17081	10234
17082	7871
17083	2406
17084	987
17085	4034
17086	6165
17087	8468
17088	5394
17089	4324
17090	9197
17091	6482
17092	5936
17093	6623
17094	2567
17095	7693
17096	6031
17097	4198
17098	7825
17099	8275
17100	4075
17101	2325
17102	10956
17103	2410
17104	786
17105	1468
17106	2886
17107	11241
17108	3561
17109	7616
17110	7610
17111	2908
17112	5317
17113	732
17114	3019
17115	2975
17116	9620
17117	7653
17118	6909
17119	8995
17120	9640
17121	4035
17122	2532
17123	2337
17124	7149
17125	9746
17126	3170
17127	3655
17128	8107
17129	6233
17130	6811
17131	1129
17132	3866
17133	1544
17134	4104
17135	1394
17136	1544
17137	1853
17138	11100
17139	4240
17140	5271
17141	3931
17142	6145
17143	7063
17144	3292
17145	5264
17146	5378
17147	4563
17148	7692
17149	11486
17150	277
17151	1266
17152	6717
17153	10051
17154	7587
17155	7327
17156	6335
17157	395
17158	8406
17159	2636
17160	3615
17161	2866
17162	8793
17163	3209
17164	5464
17165	649
17166	1434
17167	9787
17168	3454
17169	6658
17170	5868
17171	5802
17172	6971
17173	7405
17174	9306
17175	4934
17176	6268
17177	2965
17178	8297
17179	3011
17180	5585
17181	1422
17182	1350
17183	301
17184	443
17185	4157
17186	2774
17187	7021
17188	10287
17189	9518
17190	3411
17191	4977
17192	3878
17193	10633
17194	10956
17195	2304
17196	711
17197	4429
17198	3325
17199	4987
17200	4644
17201	3729
17202	1202
17203	2172
17204	1651
17205	4154
17206	5885
17207	570
17208	694
17209	4624
17210	3583
17211	8796
17212	7245
17213	8131
17214	5939
17215	5681
17216	4426
17217	5021
17218	5494
17219	6377
17220	6712
17221	5418
17222	54
17223	1961
17224	8023
17225	2672
17226	3749
17227	9609
17228	5910
17229	10405
17230	8046
17231	2814
17232	2217
17233	9761
17234	7561
17235	1568
17236	1169
17237	9387
17238	10135
17239	5593
17240	9928
17241	1643
17242	9562
17243	161
17244	6475
17245	2530
17246	3665
17247	5409
17248	10514
17249	2153
17250	8953
17251	8439
17252	11356
17253	5599
17254	8927
17255	8898
17256	11388
17257	961
17258	1951
17259	4392
17260	9044
17261	6458
17262	2114
17263	7899
17264	7322
17265	8240
17266	2160
17267	4196
17268	2901
17269	518
17270	2094
17271	3210
17272	6587
17273	7475
17274	1242
17275	969
17276	5521
17277	2168
17278	9326
17279	3431
17280	4593
17281	6554
17282	4244
17283	815
17284	1930
17285	1639
17286	3729
17287	6927
17288	1054
17289	7284
17290	3224
17291	3866
17292	4081
17293	11434
17294	7930
17295	6344
17296	3768
17297	729
17298	5325
17299	11063
17300	6014
17301	1113
17302	521
17303	11265
17304	3696
17305	2905
17306	10777
17307	7308
17308	7586
17309	5538
17310	568
17311	5269
17312	5880
17313	8089
17314	8355
17315	2
17316	10320
17317	9628
17318	5347
17319	8021
17320	5757
17321	4189
17322	1300
17323	9474
17324	6319
17325	6210
17326	6648
17327	5079
17328	985
17329	7664
17330	3450
17331	9175
17332	6482
17333	10804
17334	1107
17335	10393
17336	7681
17337	7514
17338	3076
17339	8736
17340	7260
17341	9666
17342	789
17343	417
17344	4926
17345	7630
17346	4322
17347	6779
17348	6447
17349	9209
17350	6147
17351	5381
17352	9767
17353	77
17354	3764
17355	7776
17356	8589
17357	5997
17358	8312
17359	4536
17360	5935
17361	9934
17362	10952
17363	222
17364	4702
17365	1736
17366	897
17367	7449
17368	8118
17369	11047
17370	5289
17371	5150
17372	233
17373	1388
17374	11470
17375	8564
17376	3690
17377	1423
17378	5076
17379	8827
17380	10784
17381	7981
17382	1438
17383	985
17384	9726
17385	6316
17386	6250
17387	9334
17388	10023
17389	4579
17390	3589
17391	9404
17392	6957
17393	10434
17394	4338
17395	2197
17396	5230
17397	3813
17398	7103
17399	8804
17400	8868
17401	1660
17402	9238
17403	7480
17404	5719
17405	1702
17406	2184
17407	3189
17408	10663
17409	11077
17410	312
17411	8098
17412	2352
17413	6616
17414	4643
17415	9151
17416	11221
17417	3768
17418	9326
17419	3022
17420	10802
17421	5504
17422	1409
17423	3957
17424	4113
17425	6492
17426	5226
17427	1143
17428	10740
17429	10002
17430	3589
17431	3493
17432	982
17433	11379
17434	1016
17435	11370
17436	7808
17437	2215
17438	1995
17439	10527
17440	5077
17441	1938
17442	10557
17443	8962
17444	51
17445	11082
17446	6780
17447	4786
17448	5345
17449	5581
17450	11362
17451	8707
17452	8845
17453	10538
17454	11218
17455	5345
17456	4257
17457	2825
17458	2768
17459	1403
17460	10235
17461	6335
17462	2225
17463	2438
17464	11426
17465	3978
17466	2838
17467	8358
17468	10878
17469	5820
17470	9572
17471	6556
17472	4287
17473	7466
17474	11140
17475	7785
17476	1439
17477	5546
17478	4946
17479	9675
17480	477
17481	8933
17482	430
17483	11441
17484	1154
17485	10967
17486	4784
17487	466
17488	4239
17489	2078
17490	777
17491	9580
17492	2303
17493	6487
17494	1571
17495	6355
17496	10989
17497	146
17498	5527
17499	6709
17500	4120
17501	5662
17502	151
17503	6033
17504	10476
17505	912
17506	9839
17507	2027
17508	7608
17509	7274
17510	8925
17511	11315
17512	4755
17513	5380
17514	6307
17515	3841
17516	105
17517	6127
17518	7947
17519	8902
17520	127
17521	6257
17522	5319
17523	8834
17524	2037
17525	4827
17526	8978
17527	9039
17528	7958
17529	1993
17530	4689
17531	2355
17532	9148
17533	9765
17534	10970
17535	4618
17536	1817
17537	3650
17538	6381
17539	5589
17540	8596
17541	2098
17542	8333
17543	559
17544	717
17545	8455
17546	4993
17547	1340
17548	8102
17549	1649
17550	8394
17551	1430
17552	6415
17553	6917
17554	6184
17555	4132
17556	6650
17557	3717
17558	1546
17559	1969
17560	7512
17561	8447
17562	9344
17563	6881
17564	3934
17565	2549
17566	10148
17567	2212
17568	6692
17569	11130
17570	327
17571	10292
17572	3130
17573	6330
17574	10030
17575	449
17576	3805
17577	4442
17578	3208
17579	3648
17580	6948
17581	10101
17582	3150
17583	7853
17584	4948
17585	674
17586	4421
17587	6967
17588	727
17589	7132
17590	4806
17591	1263
17592	10604
17593	216
17594	1601
17595	2248
17596	10261
17597	6558
17598	10078
17599	3076
17600	970
17601	1023
17602	4570
17603	5152
17604	9893
17605	2098
17606	531
17607	5636
17608	11195
17609	2066
17610	7919
17611	4695
17612	1863
17613	8310
17614	3241
17615	2572
17616	8565
17617	4006
17618	8836
17619	10795
17620	2391
17621	3113
17622	5801
17623	8918
17624	9208
17625	2307
17626	10286
17627	1363
17628	1819
17629	3025
17630	6953
17631	1914
17632	267
17633	8169
17634	999
17635	8416
17636	3840
17637	1341
17638	8250
17639	11404
17640	10096
17641	8050
17642	2981
17643	11072
17644	5393
17645	3775
17646	10521
17647	8286
17648	10903
17649	998
17650	3907
17651	11103
17652	7972
17653	10979
17654	9615
17655	4858
17656	8631
17657	3934
17658	2088
17659	1285
17660	7887
17661	10247
17662	2587
17663	8766
17664	598
17665	4960
17666	2647
17667	757
17668	9307
17669	323
17670	5188
17671	9965
17672	3998
17673	7949
17674	6715
17675	7059
17676	8303
17677	5137
17678	5901
17679	3270
17680	8870
17681	8037
17682	9622
17683	3752
17684	2166
17685	3918
17686	7796
17687	7856
17688	2668
17689	7572
17690	2691
17691	7578
17692	9047
17693	3048
17694	4797
17695	2118
17696	7352
17697	2330
17698	6918
17699	8499
17700	2606
17701	10272
17702	10069
17703	5609
17704	320
17705	9192
17706	1072
17707	6383
17708	2279
17709	8628
17710	7796
17711	4405
17712	2479
17713	1156
17714	1743
17715	3521
17716	9488
17717	4957
17718	1151
17719	667
17720	7572
17721	2477
17722	8144
17723	11455
17724	11322
17725	9387
17726	2484
17727	1881
17728	1864
17729	2773
17730	623
17731	5434
17732	5581
17733	9863
17734	7431
17735	9175
17736	4578
17737	7296
17738	7795
17739	1821
17740	2684
17741	10024
17742	3682
17743	4942
17744	2565
17745	2300
17746	3611
17747	4170
17748	8371
17749	4103
17750	4380
17751	289
17752	2807
17753	7510
17754	6042
17755	4862
17756	8736
17757	6272
17758	385
17759	9562
17760	2369
17761	290
17762	4391
17763	5141
17764	3828
17765	7195
17766	5648
17767	7403
17768	7835
17769	5988
17770	8403
17771	8703
17772	705
17773	7756
17774	5647
17775	4827
17776	7728
17777	10346
17778	5429
17779	532
17780	34
17781	3205
17782	6855
17783	3569
17784	9792
17785	3905
17786	9785
17787	4327
17788	2632
17789	6876
17790	6169
17791	8745
17792	4118
17793	6140
17794	9899
17795	3846
17796	2873
17797	9891
17798	743
17799	2110
17800	1756
17801	8566
17802	5492
17803	10902
17804	9612
17805	9226
17806	5519
17807	6406
17808	4265
17809	10868
17810	2676
17811	8002
17812	1976
17813	3644
17814	8602
17815	1598
17816	2905
17817	8481
17818	6180
17819	4603
17820	8192
17821	1065
17822	3382
17823	11360
17824	9444
17825	4554
17826	7909
17827	5049
17828	3326
17829	11309
17830	1669
17831	10764
17832	3670
17833	1082
17834	10134
17835	2294
17836	4897
17837	4609
17838	1120
17839	6859
17840	208
17841	8497
17842	3005
17843	9746
17844	269
17845	4540
17846	9296
17847	8612
17848	10811
17849	1721
17850	3834
17851	5193
17852	4838
17853	1734
17854	6435
17855	11223
17856	7755
17857	5804
17858	4846
17859	4984
17860	7124
17861	2182
17862	1746
17863	5774
17864	7468
17865	11158
17866	6641
17867	5903
17868	8320
17869	4184
17870	2715
17871	3531
17872	7686
17873	6436
17874	6019
17875	9017
17876	9981
17877	6382
17878	9125
17879	8001
17880	5699
17881	4303
17882	5968
17883	2033
17884	2573
17885	10599
17886	5211
17887	9229
17888	5115
17889	5716
17890	5309
17891	643
17892	5811
17893	3410
17894	3732
17895	8426
17896	5621
17897	10875
17898	3179
17899	9662
17900	8359
17901	1009
17902	1316
17903	10394
17904	2693
17905	11197
17906	3044
17907	7814
17908	6962
17909	7200
17910	3783
17911	7241
17912	9702
17913	994
17914	9888
17915	6066
17916	4534
17917	10691
17918	2789
17919	7352
17920	11159
17921	4417
17922	1290
17923	2905
17924	141
17925	6946
17926	3672
17927	10840
17928	9857
17929	10976
17930	1860
17931	8334
17932	2154
17933	2535
17934	7127
17935	2838
17936	3005
17937	7166
17938	7834
17939	8188
17940	8918
17941	4193
17942	2771
17943	135
17944	409
17945	3720
17946	4926
17947	5865
17948	5391
17949	8964
17950	4598
17951	8232
17952	7542
17953	5745
17954	10742
17955	3090
17956	244
17957	2416
17958	1811
17959	6402
17960	7138
17961	1148
17962	7395
17963	8145
17964	8828
17965	5779
17966	9424
17967	7784
17968	9319
17969	3298
17970	8165
17971	8904
17972	8170
17973	8089
17974	10096
17975	4130
17976	10858
17977	4289
17978	8008
17979	2035
17980	9259
17981	10882
17982	8780
17983	3138
17984	5095
17985	4164
17986	9257
17987	605
17988	7329
17989	3928
17990	11146
17991	3137
17992	4565
17993	2180
17994	5771
17995	3339
17996	10872
17997	4275
17998	9603
17999	4075
18000	8810
18001	7295
18002	11242
18003	3961
18004	5731
18005	7330
18006	9085
18007	9465
18008	3552
18009	6186
18010	7894
18011	5366
18012	3469
18013	8621
18014	7023
18015	6182
18016	1035
18017	2887
18018	6279
18019	4310
18020	6767
18021	3985
18022	4849
18023	9531
18024	7287
18025	11179
18026	414
18027	4798
18028	2910
18029	2919
18030	6172
18031	1799
18032	10360
18033	9488
18034	1546
18035	795
18036	7744
18037	6601
18038	3619
18039	10159
18040	7496
18041	2251
18042	9123
18043	203
18044	5621
18045	10149
18046	1181
18047	9739
18048	7938
18049	4616
18050	11214
18051	3362
18052	1172
18053	10339
18054	8112
18055	11316
18056	11395
18057	4621
18058	10736
18059	10542
18060	5986
18061	2088
18062	2863
18063	125
18064	10761
18065	11236
18066	9122
18067	4325
18068	5525
18069	6124
18070	10750
18071	6703
18072	1337
18073	7494
18074	4932
18075	1515
18076	6329
18077	9747
18078	5740
18079	9832
18080	11128
18081	1225
18082	2912
18083	9125
18084	3814
18085	4856
18086	9045
18087	10491
18088	9525
18089	975
18090	378
18091	6258
18092	1039
18093	7031
18094	1226
18095	1436
18096	2250
18097	11148
18098	4473
18099	8937
18100	5637
18101	2148
18102	6612
18103	4903
18104	5188
18105	5202
18106	4519
18107	8717
18108	10088
18109	8685
18110	7528
18111	8929
18112	4867
18113	9950
18114	9360
18115	860
18116	6602
18117	4648
18118	3100
18119	11204
18120	6303
18121	11341
18122	8877
18123	10705
18124	826
18125	9366
18126	7022
18127	6721
18128	1570
18129	8849
18130	2869
18131	10654
18132	10056
18133	9357
18134	3631
18135	8205
18136	2713
18137	6096
18138	7723
18139	3485
18140	10858
18141	3169
18142	8969
18143	334
18144	4941
18145	7631
18146	8517
18147	621
18148	10037
18149	10922
18150	8778
18151	4353
18152	1657
18153	9313
18154	8256
18155	10209
18156	10957
18157	1977
18158	7069
18159	39
18160	831
18161	5915
18162	11022
18163	9468
18164	6967
18165	5088
18166	6231
18167	6993
18168	2305
18169	6095
18170	10308
18171	5304
18172	5884
18173	10860
18174	11111
18175	9111
18176	10629
18177	10500
18178	5560
18179	5739
